1502966054.13	89.40325	1043.75	42.125
1502966056.14	89.396	1043.8125	42.1875
1502966058.15	89.39725	1044.375	41.875
1502966060.15	89.39375	1043.9375	42.0
1502966062.16	89.39025	1044.0625	41.875
1502966064.17	89.3905	1045.25	41.5625
1502966066.17	89.402	1044.125	41.8125
1502966068.18	89.40075	1043.75	41.9375
1502966070.19	89.40075	1043.5	42.0625
1502966072.2	89.4055	1043.1875	42.125
1502966074.2	89.40325	1043.3125	42.1875
1502966076.21	89.40075	1043.6875	42.1875
1502966078.22	89.401	1043.5	42.25
1502966080.22	89.404	1043.3125	42.25
1502966082.23	89.40325	1043.5	42.25
1502966084.24	89.4045	1043.5625	42.25
1502966086.25	89.40825	1043.375	42.1875
1502966088.25	89.4065	1043.1875	42.1875
1502966090.26	89.403	1043.1875	42.1875
1502966092.27	89.40325	1043.5625	42.1875
1502966094.27	89.40425	1043.3125	42.1875
1502966096.28	89.4025	1043.5	42.125
1502966098.29	89.40475	1043.3125	42.0625
1502966100.3	89.41075	1043.0	42.0625
1502966102.31	89.413	1042.375	42.0
1502966104.32	89.409	1042.625	41.9375
1502966105.77	89.4095	1042.5625	41.9375
1502966107.78	89.41075	1042.8125	41.875
1502966109.8	89.40725	1043.125	41.8125
1502966111.8	89.40775	1043.1875	41.75
1502966113.81	89.40375	1043.0625	41.75
1502966115.82	89.40525	1043.375	41.75
1502966117.82	89.4	1043.3125	41.6875
1502966119.83	89.398	1043.625	41.625
1502966121.84	89.39975	1043.8125	41.625
1502966123.85	89.39725	1043.8125	41.5625
1502966125.85	89.3985	1043.8125	41.5625
1502966127.86	89.39925	1043.6875	41.5625
1502966129.87	89.399	1043.625	41.5
1502966131.87	89.39925	1043.9375	41.5
1502966133.88	89.39775	1043.75	41.5
1502966135.89	89.395	1044.0625	41.4375
1502966137.9	89.39575	1044.125	41.4375
1502966139.9	89.39675	1043.875	41.4375
1502966141.91	89.39875	1043.8125	41.375
1502966143.92	89.4025	1043.5625	41.25
1502966145.92	89.404	1043.4375	41.25
1502966147.93	89.40175	1043.6875	41.25
1502966149.94	89.4035	1043.1875	41.25
1502966151.95	89.4035	1043.625	41.1875
1502966153.95	89.40525	1043.3125	41.125
1502966155.96	89.403	1043.4375	41.125
1502966157.97	89.40025	1043.75	41.0625
1502966159.97	89.40225	1043.9375	41.0
1502966161.98	89.401	1043.8125	41.0
1502966163.99	89.401	1043.5625	41.0
1502966166.78	89.3995	1043.625	41.0
1502966168.79	89.40125	1043.8125	40.9375
1502966170.79	89.40475	1043.375	41.0
1502966172.81	89.40525	1043.375	41.0
1502966174.82	89.4045	1043.375	41.0
1502966176.83	89.40425	1043.5	41.0625
1502966178.83	89.399	1043.1875	41.125
1502966180.84	89.40325	1043.6875	41.0
1502966182.85	89.40375	1043.5	41.0625
1502966184.85	89.4015	1043.4375	41.125
1502966186.86	89.4055	1043.4375	41.125
1502966188.87	89.40525	1043.4375	41.1875
1502966190.88	89.40375	1043.1875	41.25
1502966192.88	89.40825	1043.1875	41.1875
1502966194.89	89.409	1043.3125	41.25
1502966196.9	89.40325	1043.3125	41.25
1502966198.9	89.4065	1043.125	41.25
1502966200.91	89.40875	1043.4375	41.25
1502966202.92	89.40425	1043.125	41.25
1502966204.93	89.407	1043.3125	41.1875
1502966206.93	89.409	1042.8125	41.25
1502966208.94	89.41125	1043.0625	41.1875
1502966210.95	89.4095	1043.125	41.125
1502966212.95	89.402	1043.4375	41.125
1502966214.96	89.4005	1043.8125	41.0
1502966216.97	89.4005	1043.625	41.0
1502966218.98	89.3985	1043.375	41.0
1502966220.99	89.396	1044.25	40.875
1502966222.99	89.39675	1043.8125	40.8125
1502966225.0	89.3925	1044.125	40.75
1502966226.35	89.397	1044.125	40.6875
1502966228.36	89.38925	1044.3125	40.6875
1502966230.37	89.39375	1044.8125	40.5625
1502966232.38	89.3895	1044.5625	40.5625
1502966234.39	89.39425	1044.5625	40.5
1502966236.4	89.38975	1044.5	40.5
1502966238.4	89.392	1044.6875	40.4375
1502966240.41	89.391	1044.5625	40.4375
1502966242.42	89.3955	1044.5625	40.4375
1502966244.43	89.39075	1044.5625	40.4375
1502966246.43	89.3935	1044.75	40.3125
1502966248.45	89.392	1044.75	40.3125
1502966250.46	89.39225	1044.4375	40.25
1502966252.47	89.39175	1044.5625	40.25
1502966254.47	89.3965	1044.4375	40.25
1502966256.48	89.39525	1044.1875	40.3125
1502966258.49	89.38925	1044.5625	40.3125
1502966260.5	89.38975	1044.75	40.3125
1502966262.5	89.3915	1044.625	40.3125
1502966264.51	89.39225	1044.3125	40.3125
1502966266.52	89.39175	1044.25	40.1875
1502966268.52	89.389	1044.875	40.1875
1502966270.53	89.38875	1044.75	40.25
1502966272.54	89.388	1044.8125	40.1875
1502966274.55	89.39225	1044.75	40.1875
1502966276.56	89.38575	1044.5625	40.1875
1502966278.56	89.38875	1045.0	40.1875
1502966280.57	89.38975	1044.625	40.1875
1502966282.58	89.38625	1044.9375	40.1875
1502966284.59	89.3855	1045.0625	40.1875
1502966286.33	89.3845	1045.25	40.125
1502966288.34	89.387	1044.5625	40.1875
1502966290.35	89.38775	1044.875	40.1875
1502966292.36	89.38475	1044.6875	40.1875
1502966294.37	89.38825	1044.9375	40.1875
1502966296.38	89.39125	1044.5625	40.25
1502966298.38	89.385	1044.8125	40.1875
1502966300.39	89.38675	1045.125	40.1875
1502966302.4	89.38725	1044.875	40.1875
1502966304.41	89.3865	1044.9375	40.1875
1502966306.42	89.38425	1045.25	40.125
1502966308.42	89.38575	1045.125	40.125
1502966310.43	89.38575	1044.9375	40.0625
1502966312.44	89.3885	1045.125	40.0625
1502966314.44	89.391	1044.8125	40.0625
1502966316.45	89.388	1044.1875	40.0
1502966318.46	89.3885	1044.75	40.0
1502966320.47	89.3915	1044.875	39.9375
1502966322.47	89.394	1044.625	39.9375
1502966324.48	89.3895	1044.25	39.9375
1502966326.49	89.394	1044.3125	40.0
1502966328.49	89.39425	1044.6875	40.0
1502966330.5	89.39875	1043.9375	40.0
1502966332.51	89.39575	1043.8125	40.0
1502966334.51	89.39625	1044.25	40.0
1502966336.52	89.39725	1044.125	40.0625
1502966338.53	89.401	1043.5	40.0625
1502966340.54	89.399	1043.9375	40.0625
1502966342.55	89.3995	1044.0	40.125
1502966344.56	89.4	1043.8125	40.1875
1502966346.69	89.39825	1043.875	40.1875
1502966348.7	89.39925	1043.5	40.25
1502966350.71	89.39575	1043.6875	40.25
1502966352.71	89.3995	1043.9375	40.25
1502966354.72	89.39725	1044.125	40.25
1502966356.73	89.39875	1043.8125	40.3125
1502966358.74	89.397	1044.1875	40.3125
1502966360.75	89.396	1044.0	40.375
1502966362.75	89.3985	1044.0	40.4375
1502966364.76	89.39775	1044.0	40.5
1502966366.77	89.40225	1043.875	40.5625
1502966368.77	89.40225	1043.6875	40.6875
1502966370.78	89.3995	1043.9375	40.75
1502966372.79	89.40375	1043.5	40.875
1502966374.8	89.40525	1043.4375	40.9375
1502966376.8	89.40475	1043.4375	40.9375
1502966378.81	89.4025	1043.125	41.0625
1502966380.82	89.40775	1042.9375	41.125
1502966382.82	89.4125	1042.6875	41.1875
1502966384.83	89.413	1042.6875	41.1875
1502966386.84	89.4095	1042.6875	41.3125
1502966388.85	89.407	1042.5625	41.375
1502966390.85	89.406	1043.1875	41.375
1502966392.86	89.404	1043.1875	41.375
1502966394.87	89.40025	1043.4375	41.4375
1502966396.87	89.39975	1043.875	41.5
1502966398.88	89.40025	1043.8125	41.5625
1502966400.89	89.40125	1043.8125	41.5625
1502966402.9	89.39925	1043.5	41.625
1502966404.91	89.3985	1043.875	41.5625
1502966405.81	89.399	22349.625	41.5625
1502966407.81	89.39875	1043.625	41.5625
1502966409.82	89.4015	1043.9375	41.5
1502966411.83	89.40025	1043.875	41.4375
1502966413.84	89.404	1043.625	41.4375
1502966415.85	89.403	1043.625	41.3125
1502966417.86	89.402	1043.3125	41.3125
1502966419.86	89.40525	1043.625	41.25
1502966421.87	89.39825	1043.6875	41.25
1502966423.88	89.403	1043.5	41.1875
1502966425.89	89.40175	1043.1875	41.1875
1502966427.89	89.4025	1043.8125	41.125
1502966429.9	89.40325	1043.4375	41.1875
1502966431.91	89.40175	1043.75	41.125
1502966433.91	89.4035	1043.3125	41.125
1502966435.92	89.40325	1043.8125	41.125
1502966437.93	89.40025	1043.5625	41.125
1502966439.94	89.40025	1043.4375	41.125
1502966441.94	89.39725	1043.5625	41.125
1502966443.95	89.39925	1043.9375	41.125
1502966445.96	89.40125	1043.8125	41.125
1502966447.96	89.39725	1043.8125	41.125
1502966449.97	89.4	1043.8125	41.125
1502966451.98	89.39725	1044.0625	41.125
1502966453.99	89.3995	1043.875	41.125
1502966455.99	89.398	1044.0625	41.125
1502966458.0	89.39775	1043.9375	41.0625
1502966460.01	89.39625	1044.0	41.0
1502966462.02	89.38975	1043.9375	41.0
1502966464.03	89.39325	1044.375	40.9375
1502966466.41	89.39125	1044.25	40.875
1502966468.42	89.3935	1044.5625	40.875
1502966470.43	89.391	1044.5625	40.875
1502966472.44	89.3935	1044.375	40.875
1502966474.44	89.39725	1044.375	40.875
1502966476.45	89.39375	1044.3125	40.875
1502966478.46	89.392	1044.5	40.875
1502966480.47	89.3945	1044.375	40.875
1502966482.48	89.39425	1044.1875	40.875
1502966484.48	89.395	1044.3125	40.875
1502966486.49	89.393	1044.4375	40.8125
1502966488.5	89.396	1044.5625	40.8125
1502966490.51	89.3975	1044.125	40.875
1502966492.52	89.39425	1044.0	40.875
1502966494.52	89.3945	1044.125	40.875
1502966496.53	89.39175	1044.375	40.875
1502966498.54	89.393	1044.4375	40.875
1502966500.54	89.3925	1044.125	40.9375
1502966502.55	89.39575	1044.3125	40.875
1502966504.56	89.391	1044.5625	40.875
1502966506.57	89.3895	1044.9375	40.8125
1502966508.57	89.389	1045.0	40.8125
1502966510.58	89.3915	1044.5625	40.8125
1502966512.59	89.3905	1044.75	40.8125
1502966514.59	89.39	1044.625	40.8125
1502966516.61	89.39025	1044.6875	40.8125
1502966518.61	89.3885	1044.5625	40.8125
1502966520.62	89.38925	1044.9375	40.8125
1502966522.63	89.3835	1045.3125	40.75
1502966524.64	89.3835	1044.9375	40.75
1502966526.34	89.38425	1045.1875	40.6875
1502966528.35	89.38425	1045.3125	40.625
1502966530.36	89.38025	1045.3125	40.625
1502966532.36	89.377	1045.5	40.5625
1502966534.37	89.38075	1045.75	40.5
1502966536.38	89.382	1045.375	40.5
1502966538.39	89.38	1045.5	40.5
1502966540.4	89.38425	1045.5625	40.5625
1502966542.4	89.38525	1045.3125	40.5
1502966544.41	89.3855	1045.0625	40.5
1502966546.42	89.3865	1045.125	40.5
1502966548.43	89.3845	1045.0625	40.5625
1502966550.43	89.383	1045.1875	40.5625
1502966552.44	89.38775	1045.1875	40.5625
1502966554.45	89.3865	1045.0	40.625
1502966556.45	89.38625	1044.9375	40.625
1502966558.46	89.384	1044.9375	40.6875
1502966560.47	89.3875	1045.0625	40.6875
1502966562.48	89.3895	1045.0625	40.6875
1502966564.48	89.38575	1044.6875	40.6875
1502966566.49	89.38475	1044.8125	40.6875
1502966568.5	89.3825	1044.875	40.6875
1502966570.5	89.3835	1045.125	40.75
1502966572.51	89.38375	1045.125	40.6875
1502966574.52	89.3865	1045.125	40.6875
1502966576.53	89.382	1045.375	40.6875
1502966578.53	89.3845	1045.125	40.6875
1502966580.54	89.38475	1045.25	40.6875
1502966582.55	89.38525	1044.875	40.6875
1502966584.56	4.18075	1045.0	40.6875
1502966585.91	89.38375	1045.1875	40.6875
1502966587.92	89.3845	1044.875	40.6875
1502966589.93	89.3825	1045.3125	40.625
1502966591.94	89.381	1045.1875	40.625
1502966593.94	89.38175	1045.5	40.625
1502966595.95	89.38025	1045.4375	40.625
1502966597.96	89.384	1045.125	40.5625
1502966599.96	89.38325	1045.3125	40.5625
1502966601.97	89.37825	1046.0	40.3125
1502966603.98	89.38075	1045.8125	40.3125
1502966605.99	89.38125	1046.0	40.375
1502966607.99	89.38025	1045.5625	40.4375
1502966610.0	89.38225	1045.3125	40.5
1502966612.01	89.38175	1045.125	40.5
1502966614.01	89.3795	1045.5	40.4375
1502966616.02	89.378	1045.625	40.4375
1502966618.03	89.3755	1045.9375	40.4375
1502966620.04	89.3755	1045.6875	40.4375
1502966622.04	89.3795	1045.625	40.4375
1502966624.05	89.383	1045.8125	40.5
1502966626.06	89.38125	1045.4375	40.4375
1502966628.06	89.37925	1045.5	40.4375
1502966630.07	89.3785	1046.125	40.4375
1502966632.08	89.3815	1045.3125	40.4375
1502966634.09	89.3795	1045.625	40.375
1502966636.09	89.3795	1045.3125	40.4375
1502966638.11	89.3785	1045.6875	40.4375
1502966640.11	89.374	1045.875	40.4375
1502966642.12	89.3785	1046.0	40.3125
1502966644.13	89.3755	1045.9375	40.4375
1502966646.79	89.375	1045.9375	40.5
1502966648.8	89.379	1046.125	40.5
1502966650.81	89.373	1046.0	40.5625
1502966652.82	89.377	1045.9375	40.625
1502966654.83	89.37725	1046.0	40.625
1502966656.84	89.37375	1046.125	40.5625
1502966658.84	89.37175	1046.375	40.5625
1502966660.85	89.3715	1046.125	40.625
1502966662.86	89.3735	1046.0	40.6875
1502966664.86	89.375	1046.0	40.6875
1502966666.87	89.37825	1045.8125	40.75
1502966668.88	89.37675	1046.125	40.6875
1502966670.89	89.37325	1045.875	40.75
1502966672.89	89.37575	1046.0	40.75
1502966674.9	89.37825	1045.8125	40.8125
1502966676.91	89.37825	1045.6875	40.875
1502966678.91	89.381	1045.5	40.9375
1502966680.92	89.38175	1045.875	40.9375
1502966682.93	89.379	1045.75	41.0
1502966684.94	89.3765	1045.6875	41.0
1502966686.94	89.37925	1045.9375	41.0625
1502966688.95	89.373	1045.5625	41.25
1502966690.96	89.37375	1046.1875	41.375
1502966692.96	89.37675	1046.0	41.5
1502966694.97	89.377	1045.625	41.625
1502966696.98	89.38175	1045.5625	41.6875
1502966698.98	89.37925	1045.75	41.75
1502966701.0	89.37075	1046.1875	41.625
1502966703.0	89.36775	1046.625	41.625
1502966705.01	4.18675	1046.4375	41.625
1502966706.5	89.3725	1046.6875	41.5625
1502966708.51	89.37475	1046.25	41.75
1502966710.52	89.37525	1046.3125	41.875
1502966712.53	89.37875	1046.1875	41.9375
1502966714.53	89.38	1045.8125	42.0
1502966716.54	89.38325	1045.375	42.0
1502966718.55	89.388	1045.1875	42.125
1502966720.55	89.3885	1044.875	42.1875
1502966722.56	89.39025	1044.5625	42.25
1502966724.57	89.39425	1044.25	42.3125
1502966726.57	89.3985	1044.0625	42.3125
1502966728.58	89.37825	1044.875	42.1875
1502966730.59	89.38775	1044.875	42.0625
1502966732.6	89.38875	1044.5625	42.125
1502966734.61	89.39075	1044.6875	42.125
1502966736.61	89.39625	1044.375	42.25
1502966738.62	89.39425	1043.8125	42.375
1502966740.63	89.4005	1043.8125	42.375
1502966742.64	89.3955	1044.125	42.4375
1502966744.64	89.3945	1044.5	42.3125
1502966746.66	89.39425	1044.375	42.3125
1502966748.67	89.399	1043.8125	42.4375
1502966750.67	89.38975	1044.5625	42.4375
1502966752.68	89.399	1044.125	42.375
1502966754.69	89.401	1043.8125	42.5625
1502966756.69	89.40125	1043.5625	42.625
1502966758.7	89.4035	1043.8125	42.75
1502966760.71	89.4065	1043.4375	42.875
1502966762.72	89.40925	1042.9375	43.0
1502966764.72	4.1725	1043.0	43.125
1502966766.19	89.4055	1043.125	43.125
1502966768.21	89.4005	1043.3125	43.1875
1502966770.22	89.40175	1043.5	43.0
1502966772.22	89.3995	1043.625	43.125
1502966774.24	89.40175	1043.8125	43.25
1502966776.25	89.4045	1043.4375	43.3125
1502966778.25	89.4035	1043.4375	43.375
1502966780.27	89.405	1043.5	43.375
1502966782.27	89.40625	1042.9375	43.4375
1502966784.28	89.4085	1043.3125	43.4375
1502966786.29	89.40725	1043.0625	43.5
1502966788.3	89.4105	1043.0	43.5
1502966790.31	89.40825	1042.6875	43.5625
1502966792.32	89.4115	1043.0625	43.5625
1502966794.32	89.408	1042.5625	43.5625
1502966796.33	89.3995	1043.625	43.1875
1502966798.34	89.4045	1043.5625	42.9375
1502966800.34	89.401	1043.5	43.0625
1502966802.35	89.40175	1043.8125	43.0625
1502966804.36	89.407	1043.625	43.0625
1502966806.37	89.40325	1043.5	43.1875
1502966808.37	89.4055	1043.375	43.1875
1502966810.38	89.404	1043.625	43.0625
1502966812.39	89.39625	1043.4375	43.125
1502966814.4	89.4005	1043.6875	43.1875
1502966816.4	89.40475	1043.625	43.1875
1502966818.41	89.401	1043.5	43.25
1502966820.42	89.40775	1043.3125	43.3125
1502966822.43	89.409	1043.1875	43.375
1502966824.43	4.171	1042.75	43.5
1502966825.87	89.41225	1042.75	43.5625
1502966827.87	89.41375	1042.75	43.625
1502966829.88	89.4105	1042.6875	43.75
1502966831.89	89.4115	1042.625	43.75
1502966833.9	89.4105	1043.0625	43.75
1502966835.9	89.4115	1042.6875	43.8125
1502966837.91	89.41	1042.375	43.8125
1502966839.92	89.40725	1043.0625	43.8125
1502966841.92	89.409	1042.875	43.8125
1502966843.93	89.41075	1042.875	43.8125
1502966845.94	89.4095	1042.625	43.8125
1502966847.95	89.40775	1042.75	43.75
1502966849.95	89.41025	1042.75	43.75
1502966851.96	89.40975	1042.8125	43.75
1502966853.97	89.40975	1042.8125	43.6875
1502966855.97	89.41125	1042.625	43.6875
1502966857.98	89.41	1042.5625	43.625
1502966859.99	89.41025	1042.8125	43.625
1502966862.0	89.40775	1043.0	43.5625
1502966864.0	89.404	1043.0625	43.5
1502966866.01	89.4075	1043.125	43.5
1502966868.02	89.40525	1043.4375	43.4375
1502966870.02	89.40625	1043.5625	43.4375
1502966872.03	89.4065	1043.5	43.4375
1502966874.04	89.4	1043.5625	43.375
1502966876.05	89.40175	1043.4375	43.3125
1502966878.06	89.39925	1043.625	43.3125
1502966880.06	89.40125	1043.5	43.3125
1502966882.07	89.402	1043.625	43.25
1502966884.08	4.17375	1043.5	43.1875
1502966885.89	89.408	1043.4375	43.125
1502966887.9	89.40075	1043.3125	43.125
1502966889.91	89.4045	1043.1875	43.0625
1502966891.92	89.40525	1043.375	43.0
1502966893.93	89.40625	1043.125	43.0
1502966895.93	89.403	1043.375	42.9375
1502966897.94	89.39975	1043.625	42.8125
1502966899.95	89.39275	1044.375	42.625
1502966901.96	89.39475	1044.5	42.5
1502966903.96	89.38175	1043.9375	42.4375
1502966905.97	89.38425	1045.1875	42.25
1502966907.98	89.386	1044.9375	42.3125
1502966909.98	89.3925	1044.875	42.375
1502966911.99	89.389	1044.5625	42.4375
1502966914.0	89.38775	1044.375	42.5
1502966916.01	89.38875	1045.0	42.25
1502966918.01	89.39075	1045.0625	42.3125
1502966920.02	89.38725	1044.625	42.375
1502966922.03	89.389	1044.75	42.3125
1502966924.03	89.391	1044.375	42.375
1502966926.04	89.38075	1044.875	42.3125
1502966928.05	89.38375	1045.3125	42.0625
1502966930.06	89.3835	1045.0625	42.125
1502966932.06	89.382	1045.125	42.0
1502966934.07	89.38175	1045.3125	42.0
1502966936.08	89.388	1044.9375	41.875
1502966938.08	89.3845	1044.9375	41.875
1502966940.1	89.387	1044.8125	42.0625
1502966942.1	89.38775	1044.4375	42.125
1502966944.11	89.39	1044.5625	42.0625
1502966946.57	89.39125	1044.8125	41.875
1502966948.58	89.38825	1044.6875	41.9375
1502966950.59	89.3905	1045.4375	41.875
1502966952.6	89.38875	1044.625	41.9375
1502966954.6	89.386	1044.5	41.8125
1502966956.62	89.38425	1044.9375	41.9375
1502966958.62	89.38775	1044.75	42.0
1502966960.63	89.3885	1044.6875	42.0625
1502966962.64	89.384	1044.9375	42.0625
1502966964.65	89.3845	1045.125	41.875
1502966966.65	89.387	1045.0	41.75
1502966968.66	89.39275	1044.5625	41.875
1502966970.67	89.39275	1044.5	41.9375
1502966972.67	89.39525	1044.6875	41.875
1502966974.68	89.39425	1044.25	41.9375
1502966976.69	89.387	1044.75	41.8125
1502966978.7	89.3845	1045.125	41.6875
1502966980.7	89.38875	1044.875	41.6875
1502966982.71	89.3875	1044.6875	41.75
1502966984.72	89.38725	1044.9375	41.6875
1502966986.72	89.3855	1045.0625	41.6875
1502966988.73	89.38925	1044.625	41.8125
1502966990.74	89.3895	1044.4375	41.9375
1502966992.75	89.3885	1044.5	42.0
1502966994.75	89.391	1044.75	42.0625
1502966996.76	89.38975	1044.875	42.0625
1502966998.77	89.39275	1044.6875	42.125
1502967000.77	89.39375	1044.75	42.1875
1502967002.8	89.386	1044.875	42.0625
1502967004.81	4.17925	1044.875	41.9375
1502967006.26	89.388	1044.8125	41.9375
1502967008.28	89.38275	1045.4375	41.75
1502967010.28	89.38275	1044.6875	41.75
1502967012.29	89.38075	1045.5	41.6875
1502967014.3	89.3875	1045.0625	41.75
1502967016.31	89.39075	1044.75	41.875
1502967018.31	89.3885	1045.3125	41.75
1502967020.32	89.389	1044.5625	41.8125
1502967022.33	89.38875	1044.875	41.8125
1502967024.33	89.39175	1044.9375	41.75
1502967026.34	89.389	1044.875	41.9375
1502967028.35	89.39025	1044.8125	42.0
1502967030.36	89.38825	1044.6875	42.125
1502967032.36	89.392	1044.5625	42.125
1502967034.37	89.38825	1044.75	42.125
1502967036.38	89.38575	1044.9375	42.125
1502967038.39	89.3795	1045.6875	41.9375
1502967040.4	89.38025	1045.3125	41.875
1502967042.4	89.3755	1045.8125	41.75
1502967044.41	89.379	1046.0	41.6875
1502967046.42	89.3745	1046.75	41.5625
1502967048.43	89.375	1046.125	41.625
1502967050.44	89.382	1045.6875	41.75
1502967052.44	89.385	1045.4375	42.0
1502967054.45	89.37775	1045.3125	42.125
1502967056.46	89.38325	1045.875	41.9375
1502967058.46	89.3915	1044.875	42.1875
1502967060.47	89.39625	1044.375	42.3125
1502967062.48	89.3955	1044.0	42.4375
1502967064.49	4.17575	1044.125	42.4375
1502967066.16	89.39725	1043.9375	42.5
1502967068.17	89.3965	1044.125	42.625
1502967070.18	89.39275	1043.9375	42.6875
1502967072.19	89.396	1044.6875	42.5625
1502967074.2	89.4	1043.6875	42.8125
1502967076.21	89.3915	1044.0	42.75
1502967078.21	89.40025	1044.0625	42.8125
1502967080.22	89.40075	1043.6875	43.0625
1502967082.23	89.39775	1043.6875	43.0625
1502967084.23	89.39725	1043.5625	43.0
1502967086.24	89.395	1043.8125	43.0
1502967088.25	89.39275	1043.9375	43.0625
1502967090.26	89.3975	1044.375	43.125
1502967092.27	89.39725	1043.625	43.375
1502967094.27	89.40725	1043.1875	43.5
1502967096.29	89.40975	1043.0625	43.625
1502967098.3	89.40825	1042.6875	43.75
1502967100.3	89.40175	1043.3125	43.75
1502967102.32	89.39475	1043.8125	43.875
1502967104.32	89.3855	1044.5625	43.9375
1502967106.33	89.39275	1044.875	43.875
1502967108.34	89.378	1044.6875	43.8125
1502967110.34	89.379	1045.8125	44.0625
1502967112.35	89.3795	1045.8125	44.25
1502967114.36	89.38075	1045.625	44.3125
1502967116.37	89.383	1045.5	44.375
1502967118.37	89.38075	1045.1875	44.4375
1502967120.38	89.38525	1045.125	44.5
1502967122.39	89.3835	1045.0	44.5
1502967124.39	4.18125	1045.0	44.5
1502967125.72	89.384	1045.3125	44.5
1502967127.72	89.381	1045.3125	44.5
1502967129.73	89.38075	1045.3125	44.5
1502967131.74	89.376	1045.625	44.5
1502967133.75	89.37675	1045.9375	44.375
1502967135.75	89.371	1046.0	44.4375
1502967137.76	89.37725	1046.25	44.3125
1502967139.77	89.372	1046.25	44.5
1502967141.77	89.3695	1046.125	44.4375
1502967143.78	89.3745	1046.25	44.5625
1502967145.79	89.37625	1046.0625	44.6875
1502967147.8	89.379	1046.1875	44.75
1502967149.8	89.375	1045.625	44.9375
1502967151.81	89.3735	1045.625	44.8125
1502967153.82	89.37325	1045.8125	44.8125
1502967155.82	89.378	1045.8125	44.875
1502967157.83	89.37875	1045.5	45.0
1502967159.84	89.3825	1045.25	45.1875
1502967161.85	89.3755	1045.0625	45.25
1502967163.85	89.37625	1045.625	45.0625
1502967165.86	89.373	1045.9375	45.125
1502967167.87	89.378	1046.25	45.0625
1502967169.87	89.38525	1045.3125	45.3125
1502967171.88	89.39125	1044.875	45.4375
1502967173.89	89.394	1044.375	45.5625
1502967175.9	89.39625	1044.0	45.625
1502967177.91	89.397	1044.25	45.6875
1502967179.91	89.39775	1043.5625	45.75
1502967181.92	89.398	1044.0	45.6875
1502967183.93	89.39825	1043.8125	45.625
1502967186.82	89.389	1044.5	45.4375
1502967188.83	89.389	1045.125	45.375
1502967190.83	89.37525	1045.0625	45.25
1502967192.84	89.3725	1046.25	44.875
1502967194.85	89.37725	1046.1875	44.8125
1502967196.86	89.384	1045.75	45.0
1502967198.87	89.38275	1045.375	45.0625
1502967200.88	89.38575	1045.1875	45.0625
1502967202.88	89.38375	1045.3125	44.9375
1502967204.89	89.3835	1045.125	44.9375
1502967206.9	89.384	1045.5	44.875
1502967208.9	89.3775	1046.0	44.625
1502967210.91	89.377	1045.625	44.625
1502967212.92	89.38025	1045.6875	44.625
1502967214.93	89.379	1045.5	44.625
1502967216.93	89.38325	1045.625	44.5625
1502967218.94	89.38325	1045.1875	44.4375
1502967220.95	89.3795	1045.5	44.375
1502967222.95	89.37975	1045.3125	44.3125
1502967224.96	89.38125	1045.625	44.1875
1502967226.97	89.37975	1045.6875	44.0625
1502967228.98	89.38175	1045.8125	44.0625
1502967230.98	89.383	1045.375	44.0625
1502967232.99	89.389	1045.375	44.0
1502967235.0	89.385	1044.9375	43.9375
1502967237.0	89.3875	1045.125	43.9375
1502967239.01	89.39825	1044.0	43.875
1502967241.02	89.40825	1043.1875	43.75
1502967243.03	89.4075	1042.8125	43.6875
1502967245.04	4.17375	1042.6875	43.625
1502967246.19	89.40275	1043.4375	43.625
1502967248.19	89.40075	1043.625	43.5
1502967250.2	89.40225	1043.375	43.5
1502967252.22	89.4005	1043.625	43.4375
1502967254.22	89.3975	1043.875	43.375
1502967256.23	89.39725	1043.8125	43.25
1502967258.24	89.39925	1044.0	43.125
1502967260.24	89.39775	1043.5625	43.0625
1502967262.25	89.40425	1043.4375	42.9375
1502967264.26	89.40125	1043.8125	42.875
1502967266.27	89.3975	1044.4375	42.75
1502967268.28	89.39125	1044.4375	42.625
1502967270.29	89.39425	1044.5	42.6875
1502967272.3	89.39725	1043.375	42.75
1502967274.31	89.3905	1043.875	42.625
1502967276.31	89.3915	1044.0	42.5
1502967278.32	89.37875	1045.4375	42.1875
1502967280.33	89.37425	1045.25	42.0625
1502967282.33	89.3825	1045.3125	42.0625
1502967284.34	89.38225	1046.25	42.0
1502967286.35	89.385	1045.1875	42.1875
1502967288.36	89.383	1045.125	42.25
1502967290.36	89.3895	1045.125	42.25
1502967292.37	89.38675	1044.375	42.3125
1502967294.38	89.37725	1045.25	42.1875
1502967296.38	89.381	1045.5625	42.0625
1502967298.39	89.37825	1045.125	42.125
1502967300.4	89.3845	1045.625	42.1875
1502967302.41	89.3865	1044.5625	42.3125
1502967304.43	4.17925	1044.75	42.3125
1502967306.27	89.38725	1044.625	42.3125
1502967308.28	89.3915	1044.4375	42.3125
1502967310.29	89.388	1044.5625	42.3125
1502967312.3	89.37475	1045.0625	42.1875
1502967314.31	89.3795	1046.0	42.0625
1502967316.32	89.38275	1045.3125	42.1875
1502967318.32	89.3805	1045.3125	42.25
1502967320.33	89.38275	1045.0	42.25
1502967322.34	89.38575	1045.375	42.1875
1502967324.35	89.386	1045.125	42.3125
1502967326.36	89.3855	1044.9375	42.3125
1502967328.37	89.38075	1045.5625	42.1875
1502967330.38	89.3875	1045.4375	42.1875
1502967332.38	89.3875	1045.125	42.1875
1502967334.39	89.38175	1045.5	42.1875
1502967336.4	89.3895	1045.0	42.3125
