1502972939.52	32725.5
1502972940.52	32730.625
1502972941.52	32735.625
1502972942.52	32740.6875
1502972943.52	32745.6875
1502972944.52	32750.8125
1502972945.52	32755.8125
1502972946.52	32760.875
1502972947.52	32765.9375
1502972948.52	32771.0
1502972949.52	32776.0
1502972950.52	32781.125
1502972951.52	32786.125
1502972952.52	32791.125
1502972953.52	32796.1875
1502972954.52	32801.25
1502972955.52	32806.3125
1502972956.52	32811.375
1502972957.52	32816.4375
1502972958.52	32821.4375
1502972959.52	32826.4375
1502972960.52	32831.4375
1502972961.52	32836.5625
1502972962.52	32841.5625
1502972963.52	32846.5625
1502972964.52	32851.6875
1502972965.52	32856.6875
1502972966.52	32861.75
1502972967.52	32866.75
1502972968.52	32871.8125
1502972969.52	32876.8125
1502972970.52	32881.875
1502972971.52	32886.875
1502972972.52	32891.875
1502972973.52	32896.875
1502972974.52	32901.875
1502972975.52	32907.0
1502972976.52	32912.0
1502972977.52	32917.0
1502972978.52	32922.125
1502972979.52	32927.0
1502972980.52	32932.125
1502972981.52	32937.125
1502972982.53	32942.125
1502972983.53	32947.125
1502972984.53	32952.125
1502972985.53	32957.25
1502972986.53	32962.125
1502972987.53	32967.125
1502972988.53	32972.25
1502972989.53	32977.25
1502972990.53	32982.25
1502972991.53	32987.25
1502972992.53	32992.25
1502972993.53	32997.25
1502972994.53	33002.3125
1502972995.53	33007.3125
1502972996.53	33012.25
1502972997.53	33017.3125
1502972998.53	33022.3125
1502972999.53	33027.3125
1502973000.53	33032.3125
1502973001.53	33037.3125
1502973002.53	33042.3125
1502973003.53	33047.3125
1502973004.53	33052.3125
1502973005.53	33057.3125
1502973006.53	33062.3125
1502973007.53	33067.3125
1502973008.53	33072.25
1502973009.53	33077.25
1502973010.53	33082.25
1502973011.53	33087.25
1502973012.53	33092.25
1502973013.53	33097.25
1502973014.53	33102.25
1502973015.53	33107.25
1502973016.53	33112.1875
1502973017.53	33117.1875
1502973018.53	33122.1875
1502973019.53	33127.1875
1502973020.53	33132.1875
1502973021.53	33137.125
1502973022.53	33142.125
1502973023.53	33147.125
1502973024.53	33152.125
1502973025.53	33157.0
1502973026.53	33162.0
1502973027.53	33167.0625
1502973028.53	33171.9375
1502973029.53	33176.9375
1502973030.53	33181.9375
1502973031.53	33186.9375
1502973032.53	33191.875
1502973033.53	33196.875
1502973034.53	33201.875
1502973035.53	33206.75
1502973036.53	33211.75
1502973037.53	33216.6875
1502973038.53	33221.6875
1502973039.53	33226.6875
1502973040.53	33231.625
1502973041.53	33236.5625
1502973042.53	33241.5
1502973043.53	33246.5
1502973044.53	33251.5
1502973045.53	33256.4375
1502973046.53	33261.3125
1502973047.53	33266.375
1502973048.53	33271.3125
1502973049.53	33276.25
1502973050.53	33281.25
1502973051.53	33286.1875
1502973052.53	33291.0625
1502973053.53	33296.0625
1502973054.53	33301.0625
1502973055.53	33306.0
1502973056.53	33310.875
1502973057.53	33315.875
1502973058.53	33320.8125
1502973059.53	33325.75
1502973060.53	33330.6875
1502973061.53	33335.6875
1502973062.53	33340.625
1502973063.53	33345.5
1502973064.53	33350.5
1502973065.53	33355.4375
1502973066.53	33360.3125
1502973067.53	33365.3125
1502973068.53	33370.25
1502973069.53	33375.125
1502973070.53	33380.1875
1502973071.54	33385.0625
1502973072.54	33390.0
1502973073.54	33394.875
1502973074.54	33399.875
1502973075.54	33404.8125
1502973076.54	33409.6875
1502973077.54	33414.6875
1502973078.54	33419.625
1502973079.54	33424.5
1502973080.54	33429.4375
1502973081.54	33434.4375
1502973082.54	33439.3125
1502973083.54	33444.25
1502973084.54	33449.1875
1502973085.54	33454.0625
1502973086.54	33458.9375
1502973087.54	33463.875
1502973088.54	33468.875
1502973089.54	33473.75
1502973090.54	33478.6875
1502973091.54	33483.625
1502973092.54	33488.5
1502973093.54	33493.4375
1502973094.54	33498.3125
1502973095.54	33503.25
1502973096.54	33508.25
1502973097.54	33513.125
1502973098.54	33517.9375
1502973099.54	33522.9375
1502973100.54	33527.875
1502973101.54	33532.75
1502973102.54	33537.5625
1502973103.54	33542.5625
1502973104.54	33547.5
1502973105.54	33552.375
1502973106.54	33557.3125
1502973107.54	33562.1875
1502973108.54	33567.0
1502973109.54	33571.9375
1502973110.54	33576.9375
1502973111.54	33581.75
1502973112.54	33586.625
1502973113.54	33591.5625
1502973114.54	33596.4375
1502973115.54	33601.375
1502973116.54	33606.25
1502973117.54	33611.1875
1502973118.54	33616.0
1502973119.54	33621.0
1502973120.54	33625.8125
1502973121.54	33630.6875
1502973122.54	33635.5625
1502973123.54	33640.5
1502973124.54	33645.3125
1502973125.54	33650.25
1502973126.54	33655.1875
1502973127.54	33660.0625
1502973128.54	33664.875
1502973129.54	33669.75
1502973130.54	33674.6875
1502973131.54	33679.5625
1502973132.54	33684.375
1502973133.54	33689.3125
1502973134.54	33694.1875
1502973135.54	33699.0
1502973136.54	33703.9375
1502973137.54	33708.8125
1502973138.54	33713.75
1502973139.54	33718.5625
1502973140.54	33723.4375
1502973141.54	33728.25
1502973142.54	33733.125
1502973143.54	33738.0625
1502973144.54	33742.875
1502973145.54	33747.75
1502973146.54	33752.6875
1502973147.54	33757.5
1502973148.54	33762.375
1502973149.54	33767.1875
1502973150.54	33772.125
1502973151.54	33776.9375
1502973152.54	33781.8125
1502973153.54	33786.75
1502973154.54	33791.5625
1502973155.54	33796.375
1502973156.54	33801.25
1502973157.54	33806.1875
1502973158.54	33811.0
1502973159.54	33815.8125
1502973160.55	33820.6875
1502973161.55	33825.5
1502973162.55	33830.4375
1502973163.55	33835.25
1502973164.55	33840.125
1502973165.55	33844.9375
1502973166.55	33849.875
1502973167.55	33854.6875
1502973168.55	33859.5
1502973169.55	33864.375
1502973170.55	33869.1875
1502973171.55	33874.0
1502973172.55	33878.8125
1502973173.55	33883.75
1502973174.55	33888.5625
1502973175.55	33893.4375
1502973176.55	33898.25
1502973177.55	33903.0625
1502973178.55	33907.875
1502973179.55	33912.8125
1502973180.55	33917.625
1502973181.55	33922.375
1502973182.55	33927.1875
1502973183.55	33932.125
1502973184.55	33936.9375
1502973185.55	33941.75
1502973186.55	33946.5625
1502973187.55	33951.4375
1502973188.55	33956.25
1502973189.55	33961.0625
1502973190.55	33965.875
1502973191.55	33970.6875
1502973192.55	33975.625
1502973193.55	33980.4375
1502973194.55	33985.1875
1502973195.55	33990.0
1502973196.55	33994.875
1502973197.55	33999.625
1502973198.55	34004.4375
1502973199.55	34009.375
1502973200.55	34014.0625
1502973201.55	34018.875
1502973202.55	34023.8125
1502973203.55	34028.625
1502973204.55	34033.3125
1502973205.55	34038.25
1502973206.55	34043.0625
1502973207.55	34047.8125
1502973208.55	34052.625
1502973209.55	34057.4375
1502973210.55	34062.25
1502973211.55	34067.0625
1502973212.55	34071.875
1502973213.55	34076.6875
1502973214.55	34081.5
1502973215.55	34086.1875
1502973216.55	34091.0625
1502973217.55	34095.875
1502973218.55	34100.625
1502973219.55	34105.5
1502973220.55	34110.25
1502973221.55	34115.0625
1502973222.55	34119.875
1502973223.55	34124.6875
1502973224.55	34129.4375
1502973225.55	34134.1875
1502973226.55	34139.0625
1502973227.55	34143.8125
1502973228.55	34148.625
1502973229.55	34153.375
1502973230.55	34158.1875
1502973231.55	34162.9375
1502973232.55	34167.75
1502973233.55	34172.5
1502973234.55	34177.3125
1502973235.55	34182.125
1502973236.55	34186.9375
1502973237.55	34191.75
1502973238.55	34196.4375
1502973239.55	34201.25
1502973240.55	34206.0625
1502973241.55	34210.875
1502973242.55	34215.5625
1502973243.55	34220.375
1502973244.55	34225.125
1502973245.55	34229.9375
1502973246.55	34234.75
1502973247.55	34239.4375
1502973248.56	34244.25
1502973249.56	34249.0625
1502973250.56	34253.8125
1502973251.56	34258.5625
1502973252.56	34263.3125
1502973253.56	34268.125
1502973254.56	34272.8125
1502973255.56	34277.625
1502973256.56	34282.4375
1502973257.56	34287.125
1502973258.56	34291.9375
1502973259.56	34296.6875
1502973260.56	34301.5
1502973261.56	34306.1875
1502973262.56	34311.0
1502973263.56	34315.75
1502973264.56	34320.5
1502973265.56	34325.25
1502973266.56	34330.0625
1502973267.56	34334.75
1502973268.56	34339.5
1502973269.56	34344.3125
1502973270.56	34349.0
1502973271.56	34353.8125
1502973272.56	34358.5625
1502973273.56	34363.25
1502973274.56	34368.0
1502973275.56	34372.75
1502973276.56	34377.5625
1502973277.56	34382.25
1502973278.56	34387.0
1502973279.56	34391.8125
1502973280.56	34396.5
1502973281.56	34401.25
1502973282.56	34406.0625
1502973283.56	34410.75
1502973284.56	34415.4375
1502973285.56	34420.1875
1502973286.56	34425.0
1502973287.56	34429.6875
1502973288.56	34434.4375
1502973289.56	34439.125
1502973290.56	34443.9375
1502973291.56	34448.625
1502973292.56	34453.375
1502973293.56	34458.0625
1502973294.56	34462.8125
1502973295.56	34467.5
1502973296.56	34472.3125
1502973297.56	34477.0
1502973298.56	34481.75
1502973299.56	34486.4375
1502973300.56	34491.1875
1502973301.56	34495.875
1502973302.56	34500.6875
1502973303.56	34505.375
1502973304.56	34510.0625
1502973305.56	34514.8125
1502973306.56	34519.5
1502973307.56	34524.25
1502973308.56	34528.9375
1502973309.56	34533.6875
1502973310.56	34538.375
1502973311.56	34543.0625
1502973312.56	34547.8125
1502973313.56	34552.5
1502973314.56	34557.1875
1502973315.56	34561.9375
1502973316.56	34566.625
1502973317.56	34571.375
1502973318.56	34576.0625
1502973319.56	34580.8125
1502973320.56	34585.5
1502973321.56	34590.1875
1502973322.56	34594.9375
1502973323.56	34599.625
1502973324.56	34604.25
1502973325.56	34608.9375
1502973326.56	34613.6875
1502973327.56	34618.375
1502973328.56	34623.0625
1502973329.56	34627.8125
1502973330.56	34632.5
1502973331.56	34637.125
1502973332.56	34641.875
1502973333.56	34646.5625
1502973334.56	34651.25
1502973335.56	34656.0
1502973336.56	34660.6875
1502973337.57	34665.3125
1502973338.57	34670.0
1502973339.57	34674.75
1502973340.57	34679.4375
1502973341.57	34684.0625
1502973342.57	34688.8125
1502973343.57	34693.5
1502973344.57	34698.1875
1502973345.57	34702.8125
1502973346.57	34707.5625
1502973347.57	34712.25
1502973348.57	34716.875
1502973349.57	34721.5625
1502973350.57	34726.25
1502973351.57	34730.875
1502973352.57	34735.625
1502973353.57	34740.3125
1502973354.57	34744.9375
1502973355.57	34749.6875
1502973356.57	34754.25
1502973357.57	34759.0
1502973358.57	34763.6875
1502973359.57	34768.3125
1502973360.57	34773.0
1502973361.57	34777.75
1502973362.57	34782.375
1502973363.57	34787.0
1502973364.57	34791.6875
1502973365.57	34796.3125
1502973366.57	34801.0
1502973367.57	34805.625
1502973368.57	34810.375
1502973369.57	34814.9375
1502973370.57	34819.625
1502973371.57	34824.3125
1502973372.57	34829.0
1502973373.57	34833.625
1502973374.57	34838.3125
1502973375.57	34842.9375
1502973376.57	34847.5625
1502973377.57	34852.25
1502973378.57	34856.875
1502973379.57	34861.5625
1502973380.57	34866.1875
1502973381.57	34870.9375
1502973382.57	34875.5
1502973383.57	34880.125
1502973384.57	34884.75
1502973385.57	34889.5
1502973386.57	34894.0625
1502973387.57	34898.6875
1502973388.57	34903.4375
1502973389.57	34908.0
1502973390.57	34912.625
1502973391.57	34917.25
1502973392.57	34921.875
1502973393.57	34926.5625
1502973394.57	34931.1875
1502973395.57	34935.8125
1502973396.57	34940.4375
1502973397.57	34945.125
1502973398.57	34949.75
1502973399.57	34954.375
1502973400.57	34959.0
1502973401.57	34963.625
1502973402.57	34968.3125
1502973403.57	34972.9375
1502973404.57	34977.5
1502973405.57	34982.1875
1502973406.57	34986.8125
1502973407.57	34991.375
1502973408.57	34996.125
1502973409.57	35000.625
1502973410.57	35005.3125
1502973411.57	35009.9375
1502973412.57	35014.5625
1502973413.57	35019.1875
1502973414.57	35023.75
1502973415.57	35028.4375
1502973416.57	35033.0625
1502973417.57	35037.625
1502973418.57	35042.25
1502973419.57	35046.875
1502973420.57	35051.5
1502973421.57	35056.125
1502973422.57	35060.75
1502973423.57	35065.3125
1502973424.57	35069.9375
1502973425.57	35074.5625
1502973426.58	35079.1875
1502973427.58	35083.6875
1502973428.58	35088.4375
1502973429.58	35092.9375
1502973430.58	35097.5625
1502973431.58	35102.1875
1502973432.58	35106.8125
1502973433.58	35111.375
1502973434.58	35116.0
1502973435.58	35120.625
1502973436.58	35125.125
1502973437.58	35129.75
1502973438.58	35134.375
1502973439.58	35139.0
1502973440.58	35143.5625
1502973441.58	35148.1875
1502973442.58	35152.75
1502973443.58	35157.375
1502973444.58	35162.0
1502973445.58	35166.5625
1502973446.58	35171.125
1502973447.58	35175.6875
1502973448.58	35180.3125
1502973449.58	35184.9375
1502973450.58	35189.4375
1502973451.58	35194.0625
1502973452.58	35198.6875
1502973453.58	35203.1875
1502973454.58	35207.8125
1502973455.58	35212.4375
1502973456.58	35216.9375
1502973457.58	35221.5625
1502973458.58	35226.1875
1502973459.58	35230.6875
1502973460.58	35235.3125
1502973461.58	35239.9375
1502973462.58	35244.4375
1502973463.58	35249.0625
1502973464.58	35253.625
1502973465.58	35258.1875
1502973466.58	35262.75
1502973467.58	35267.375
1502973468.58	35271.875
1502973469.58	35276.4375
1502973470.58	35281.0
1502973471.58	35285.625
1502973472.58	35290.125
1502973473.58	35294.75
1502973474.58	35299.375
1502973475.58	35303.875
1502973476.58	35308.375
1502973477.58	35313.0
1502973478.58	35317.5
1502973479.58	35322.125
1502973480.58	35326.625
1502973481.58	35331.1875
1502973482.58	35335.8125
1502973483.58	35340.3125
1502973484.58	35344.8125
1502973485.58	35349.4375
1502973486.58	35354.0625
1502973487.58	35358.5625
1502973488.58	35363.125
1502973489.58	35367.625
1502973490.58	35372.1875
1502973491.58	35376.75
1502973492.58	35381.25
1502973493.58	35385.875
1502973494.58	35390.375
1502973495.58	35394.9375
1502973496.58	35399.5
1502973497.58	35404.0
1502973498.58	35408.5625
1502973499.58	35413.0625
1502973500.58	35417.6875
1502973501.58	35422.1875
1502973502.58	35426.75
1502973503.58	35431.25
1502973504.58	35435.875
1502973505.58	35440.375
1502973506.58	35444.875
1502973507.58	35449.375
1502973508.58	35453.9375
1502973509.58	35458.4375
1502973510.58	35462.9375
1502973511.58	35467.5
1502973512.58	35472.125
1502973513.58	35476.625
1502973514.58	35481.125
1502973515.59	35485.6875
1502973516.59	35490.1875
1502973517.59	35494.6875
1502973518.59	35499.25
1502973519.59	35503.75
1502973520.59	35508.25
1502973521.59	35512.8125
1502973522.59	35517.3125
1502973523.59	35521.8125
1502973524.59	35526.3125
1502973525.59	35530.875
1502973526.59	35535.375
1502973527.59	35539.875
1502973528.59	35544.4375
1502973529.59	35548.9375
1502973530.59	35553.4375
1502973531.59	35557.9375
1502973532.59	35562.4375
1502973533.59	35567.0
1502973534.59	35571.5
1502973535.59	35576.0
1502973536.59	35580.4375
1502973537.59	35585.0625
1502973538.59	35589.5
1502973539.59	35594.0
1502973540.59	35598.5
1502973541.59	35603.0625
1502973542.59	35607.5625
1502973543.59	35612.0625
1502973544.59	35616.5
1502973545.59	35621.0
1502973546.59	35625.5
1502973547.59	35630.0625
1502973548.59	35634.5625
1502973549.59	35639.0
1502973550.59	35643.5
1502973551.59	35648.0
1502973552.59	35652.4375
1502973553.59	35656.9375
1502973554.59	35661.5
1502973555.59	35666.0
1502973556.59	35670.375
1502973557.59	35674.9375
1502973558.59	35679.4375
1502973559.59	35683.875
1502973560.59	35688.4375
1502973561.59	35692.875
1502973562.59	35697.3125
1502973563.59	35701.8125
1502973564.59	35706.375
1502973565.59	35710.8125
1502973566.59	35715.25
1502973567.59	35719.8125
1502973568.59	35724.25
1502973569.59	35728.75
1502973570.59	35733.1875
1502973571.59	35737.6875
1502973572.59	35742.125
1502973573.59	35746.625
1502973574.59	35751.0625
1502973575.59	35755.5625
1502973576.59	35760.0
1502973577.59	35764.5
1502973578.59	35768.9375
1502973579.59	35773.4375
1502973580.59	35777.875
1502973581.59	35782.375
1502973582.59	35786.8125
1502973583.59	35791.3125
1502973584.59	35795.75
1502973585.59	35800.25
1502973586.59	35804.6875
1502973587.59	35809.125
1502973588.59	35813.625
1502973589.59	35818.0625
1502973590.59	35822.5625
1502973591.59	35827.0
1502973592.59	35831.375
1502973593.59	35835.8125
1502973594.59	35840.375
1502973595.59	35844.75
1502973596.59	35849.25
1502973597.59	35853.6875
1502973598.59	35858.125
1502973599.59	35862.625
1502973600.59	35867.0625
1502973601.59	35871.5
1502973602.59	35875.875
1502973603.59	35880.3125
1502973604.6	35884.875
1502973605.6	35889.25
1502973606.6	35893.6875
1502973607.6	35898.1875
1502973608.6	35902.625
1502973609.6	35907.0625
1502973610.6	35911.5
1502973611.6	35916.0
1502973612.6	35920.3125
1502973613.6	35924.8125
1502973614.6	35929.25
1502973615.6	35933.625
1502973616.6	35938.0625
1502973617.6	35942.5
1502973618.6	35946.9375
1502973619.6	35951.4375
1502973620.6	35955.875
1502973621.6	35960.25
1502973622.6	35964.6875
1502973623.6	35969.125
1502973624.6	35973.5625
1502973625.6	35977.9375
1502973626.6	35982.375
1502973627.6	35986.8125
1502973628.6	35991.25
1502973629.6	35995.625
1502973630.6	36000.0625
1502973631.6	36004.5
1502973632.6	36008.9375
1502973633.6	36013.375
1502973634.6	36017.75
1502973635.6	36022.1875
1502973636.6	36026.625
1502973637.6	36031.0
1502973638.6	36035.4375
1502973639.6	36039.75
1502973640.6	36044.1875
1502973641.6	36048.625
1502973642.6	36053.0
1502973643.6	36057.5
1502973644.6	36061.875
1502973645.6	36066.25
1502973646.6	36070.6875
1502973647.6	36075.125
1502973648.6	36079.4375
1502973649.6	36083.875
1502973650.6	36088.3125
1502973651.6	36092.6875
1502973652.6	36097.125
1502973653.6	36101.4375
1502973654.6	36105.875
1502973655.6	36110.3125
1502973656.6	36114.625
1502973657.6	36119.0625
1502973658.6	36123.5
1502973659.6	36127.875
1502973660.6	36132.3125
1502973661.6	36136.625
1502973662.6	36141.0625
1502973663.6	36145.375
1502973664.6	36149.8125
1502973665.6	36154.1875
1502973666.6	36158.625
1502973667.6	36163.0
1502973668.6	36167.375
1502973669.6	36171.6875
1502973670.6	36176.125
1502973671.6	36180.5625
1502973672.6	36184.875
1502973673.6	36189.3125
1502973674.6	36193.625
1502973675.6	36198.0
1502973676.6	36202.4375
1502973677.6	36206.8125
1502973678.6	36211.1875
1502973679.6	36215.5
1502973680.6	36219.9375
1502973681.6	36224.375
1502973682.6	36228.6875
1502973683.6	36233.125
1502973684.6	36237.4375
1502973685.6	36241.75
1502973686.6	36246.1875
1502973687.6	36250.5
1502973688.6	36254.8125
1502973689.6	36259.25
1502973690.6	36263.6875
1502973691.6	36268.0
1502973692.61	36272.3125
1502973693.61	36276.75
1502973694.61	36281.0625
1502973695.61	36285.375
1502973696.61	36289.8125
1502973697.61	36294.125
1502973698.61	36298.4375
1502973699.61	36302.875
1502973700.61	36307.1875
1502973701.61	36311.625
1502973702.61	36315.9375
1502973703.61	36320.375
1502973704.61	36324.6875
1502973705.61	36329.0
1502973706.61	36333.375
1502973707.61	36337.75
1502973708.61	36342.0625
1502973709.61	36346.4375
1502973710.61	36350.75
1502973711.61	36355.0625
1502973712.61	36359.4375
1502973713.61	36363.8125
1502973714.61	36368.125
1502973715.61	36372.4375
1502973716.61	36376.875
1502973717.61	36381.1875
1502973718.61	36385.5
1502973719.61	36389.8125
1502973720.61	36394.1875
1502973721.61	36398.5
1502973722.61	36402.8125
1502973723.61	36407.125
1502973724.61	36411.4375
1502973725.61	36415.75
1502973726.61	36420.1875
1502973727.61	36424.5
1502973728.61	36428.8125
1502973729.61	36433.1875
1502973730.61	36437.5
1502973731.61	36441.8125
1502973732.61	36446.125
1502973733.61	36450.5
1502973734.61	36454.75
1502973735.61	36459.0625
1502973736.61	36463.4375
1502973737.61	36467.75
1502973738.61	36472.0625
1502973739.61	36476.375
1502973740.61	36480.6875
1502973741.61	36485.0625
1502973742.61	36489.3125
1502973743.61	36493.6875
1502973744.61	36498.0
1502973745.61	36502.3125
1502973746.61	36506.5625
1502973747.61	36510.875
1502973748.61	36515.1875
1502973749.61	36519.5
1502973750.61	36523.875
1502973751.61	36528.1875
1502973752.61	36532.5
1502973753.61	36536.8125
1502973754.61	36541.0625
1502973755.61	36545.375
1502973756.61	36549.6875
1502973757.61	36554.0
1502973758.61	36558.25
1502973759.61	36562.5625
1502973760.61	36566.875
1502973761.61	36571.1875
1502973762.61	36575.4375
1502973763.61	36579.875
1502973764.61	36584.0625
1502973765.61	36588.375
1502973766.61	36592.75
1502973767.61	36597.0
1502973768.61	36601.25
1502973769.61	36605.625
1502973770.61	36609.875
1502973771.61	36614.125
1502973772.61	36618.375
1502973773.61	36622.75
1502973774.61	36627.0
1502973775.61	36631.25
1502973776.61	36635.625
1502973777.61	36639.875
1502973778.61	36644.125
1502973779.61	36648.4375
1502973780.61	36652.6875
1502973781.62	36657.0
1502973782.62	36661.3125
1502973783.62	36665.5625
1502973784.62	36669.875
1502973785.62	36674.125
1502973786.62	36678.4375
1502973787.62	36682.6875
1502973788.62	36686.875
1502973789.62	36691.25
1502973790.62	36695.5
1502973791.62	36699.75
1502973792.62	36704.0625
1502973793.62	36708.3125
1502973794.62	36712.625
1502973795.62	36716.875
1502973796.62	36721.1875
1502973797.62	36725.375
1502973798.62	36729.625
1502973799.62	36733.9375
1502973800.62	36738.1875
1502973801.62	36742.4375
1502973802.62	36746.75
1502973803.62	36750.9375
1502973804.62	36755.1875
1502973805.62	36759.5
1502973806.62	36763.75
1502973807.62	36768.0625
1502973808.62	36772.25
1502973809.62	36776.5
1502973810.62	36780.75
1502973811.62	36785.0625
1502973812.62	36789.3125
1502973813.62	36793.5
1502973814.62	36797.75
1502973815.62	36801.9375
1502973816.62	36806.3125
1502973817.62	36810.5
1502973818.62	36814.75
1502973819.62	36819.0625
1502973820.62	36823.3125
1502973821.62	36827.5
1502973822.62	36831.75
1502973823.62	36836.0
1502973824.62	36840.1875
1502973825.62	36844.5
1502973826.62	36848.75
1502973827.62	36853.0
1502973828.62	36857.1875
1502973829.62	36861.4375
1502973830.62	36865.6875
1502973831.62	36869.875
1502973832.62	36874.125
1502973833.62	36878.4375
1502973834.62	36882.5625
1502973835.62	36886.875
1502973836.62	36891.125
1502973837.62	36895.3125
1502973838.62	36899.4375
1502973839.62	36903.75
1502973840.62	36908.0
1502973841.62	36912.125
1502973842.62	36916.4375
1502973843.62	36920.6875
1502973844.62	36924.8125
1502973845.62	36929.125
1502973846.62	36933.375
1502973847.62	36937.5
1502973848.62	36941.75
1502973849.62	36946.0625
1502973850.62	36950.1875
1502973851.62	36954.375
1502973852.62	36958.625
1502973853.62	36962.875
1502973854.62	36967.0625
1502973855.62	36971.3125
1502973856.62	36975.4375
1502973857.62	36979.6875
1502973858.62	36983.875
1502973859.62	36988.125
1502973860.62	36992.3125
1502973861.62	36996.5625
1502973862.62	37000.8125
1502973863.62	37004.9375
1502973864.62	37009.125
1502973865.62	37013.375
1502973866.62	37017.625
1502973867.62	37021.75
1502973868.62	37026.0
1502973869.62	37030.1875
1502973870.63	37034.3125
1502973871.63	37038.5625
1502973872.63	37042.75
1502973873.63	37047.0
1502973874.63	37051.125
1502973875.63	37055.375
1502973876.63	37059.5625
1502973877.63	37063.6875
1502973878.63	37067.9375
1502973879.63	37072.1875
1502973880.63	37076.3125
1502973881.63	37080.5
1502973882.63	37084.75
1502973883.63	37088.875
1502973884.63	37093.0
1502973885.63	37097.25
1502973886.63	37101.4375
1502973887.63	37105.5625
1502973888.63	37109.8125
1502973889.63	37113.9375
1502973890.63	37118.125
1502973891.63	37122.375
1502973892.63	37126.5625
1502973893.63	37130.75
1502973894.63	37134.875
1502973895.63	37139.125
1502973896.63	37143.25
1502973897.63	37147.375
1502973898.63	37151.625
1502973899.63	37155.8125
1502973900.63	37159.9375
1502973901.63	37164.0625
1502973902.63	37168.3125
1502973903.63	37172.4375
1502973904.63	37176.5625
1502973905.63	37180.8125
1502973906.63	37184.9375
1502973907.63	37189.125
1502973908.63	37193.25
1502973909.63	37197.375
1502973910.63	37201.625
1502973911.63	37205.75
1502973912.63	37209.875
1502973913.63	37214.0
1502973914.63	37218.1875
1502973915.63	37222.375
1502973916.63	37226.5
1502973917.63	37230.6875
1502973918.63	37234.8125
1502973919.63	37239.0
1502973920.63	37243.1875
1502973921.63	37247.3125
1502973922.63	37251.4375
1502973923.63	37255.625
1502973924.63	37259.6875
1502973925.63	37263.9375
1502973926.63	37268.0625
1502973927.63	37272.1875
1502973928.63	37276.3125
1502973929.63	37280.5625
1502973930.63	37284.5625
1502973931.63	37288.8125
1502973932.63	37292.9375
1502973933.63	37297.0625
1502973934.63	37301.1875
1502973935.63	37305.3125
1502973936.63	37309.5
1502973937.63	37313.5625
1502973938.63	37317.8125
1502973939.63	37321.9375
1502973940.63	37326.0625
1502973941.63	37330.1875
1502973942.63	37334.3125
1502973943.63	37338.4375
1502973944.63	37342.5625
1502973945.63	37346.6875
1502973946.63	37350.8125
1502973947.63	37354.9375
1502973948.63	37359.125
1502973949.63	37363.25
1502973950.63	37367.25
1502973951.63	37371.5
1502973952.63	37375.625
1502973953.63	37379.75
1502973954.63	37383.8125
1502973955.63	37387.9375
1502973956.63	37392.0625
1502973957.63	37396.1875
1502973958.63	37400.3125
1502973959.64	37404.4375
1502973960.64	37408.5625
1502973961.64	37412.6875
1502973962.64	37416.8125
1502973963.64	37420.875
1502973964.64	37425.0
1502973965.64	37429.125
1502973966.64	37433.1875
1502973967.64	37437.25
1502973968.64	37441.5
1502973969.64	37445.5
1502973970.64	37449.625
1502973971.64	37453.8125
1502973972.64	37457.8125
1502973973.64	37461.9375
1502973974.64	37466.0625
1502973975.64	37470.1875
1502973976.64	37474.25
1502973977.64	37478.375
1502973978.64	37482.5
1502973979.64	37486.625
1502973980.64	37490.625
1502973981.64	37494.8125
1502973982.64	37498.8125
1502973983.64	37502.9375
1502973984.64	37507.0625
1502973985.64	37511.125
1502973986.64	37515.25
1502973987.64	37519.25
1502973988.64	37523.4375
1502973989.64	37527.5
1502973990.64	37531.5625
1502973991.64	37535.6875
1502973992.64	37539.8125
1502973993.64	37543.8125
1502973994.64	37547.875
1502973995.64	37552.0
1502973996.64	37556.125
1502973997.64	37560.125
1502973998.64	37564.3125
1502973999.64	37568.3125
1502974000.64	37572.4375
1502974001.64	37576.5
1502974002.64	37580.625
1502974003.64	37584.625
1502974004.64	37588.6875
1502974005.64	37592.8125
1502974006.64	37596.9375
1502974007.64	37600.9375
1502974008.64	37605.0
1502974009.64	37609.125
1502974010.64	37613.125
1502974011.64	37617.1875
1502974012.64	37621.3125
1502974013.64	37625.375
1502974014.64	37629.375
1502974015.64	37633.5
1502974016.64	37637.5625
1502974017.64	37641.5625
1502974018.64	37645.6875
1502974019.64	37649.75
1502974020.64	37653.75
1502974021.64	37657.875
1502974022.64	37661.9375
1502974023.64	37665.9375
1502974024.64	37670.0625
1502974025.64	37674.125
1502974026.64	37678.125
1502974027.64	37682.1875
1502974028.64	37686.3125
1502974029.64	37690.3125
1502974030.64	37694.375
1502974031.64	37698.4375
1502974032.64	37702.4375
1502974033.64	37706.5625
1502974034.64	37710.625
1502974035.64	37714.625
1502974036.64	37718.6875
1502974037.64	37722.75
1502974038.64	37726.75
1502974039.64	37730.75
1502974040.64	37734.8125
1502974041.64	37738.9375
1502974042.64	37742.9375
1502974043.64	37747.0
1502974044.64	37751.0
1502974045.64	37755.0625
1502974046.64	37759.0625
1502974047.65	37763.125
1502974048.65	37767.1875
1502974049.65	37771.1875
1502974050.65	37775.25
1502974051.65	37779.25
1502974052.65	37783.25
1502974053.65	37787.3125
1502974054.65	37791.375
1502974055.65	37795.375
1502974056.65	37799.375
1502974057.65	37803.4375
1502974058.65	37807.5
